"Station Name: Monticello - Indian Creek"
"Station ID: 1262321"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2022-01-01 23:59:59",1262321,-12.05,-18.58,-4.41,-6.96,-12.47,-3.25,93,51,1.2,6.0,216,1,21,10.41,0.622,0.695,,
"2022-01-02 23:59:59",1262321,-15.35,-19.60,-10.94,-10.88,-14.82,-5.50,84,53,1.4,6.5,135,0,0,10.75,0.642,0.742,,
"2022-01-03 23:59:59",1262321,-13.69,-19.29,-9.25,-9.95,-15.64,-4.56,85,58,1.1,4.7,144,0,0,10.11,0.591,0.666,,
"2022-01-04 23:59:59",1262321,-9.70,-14.05,-5.09,-6.07,-10.27,-0.70,88,62,1.0,4.1,153,0,0,8.40,0.612,0.685,,
"2022-01-05 23:59:59",1262321,-6.70,-12.57,-2.27,-1.63,-8.87,6.62,85,44,1.4,5.2,160,0,0,10.41,1.000,1.167,,
"2022-01-06 23:59:59",1262321,-2.15,-5.34,1.36,3.56,-1.84,10.92,83,43,1.6,4.9,165,0,0,10.48,1.224,1.475,,
"2022-01-07 23:59:59",1262321,-1.31,-3.60,0.89,7.00,-0.20,13.92,85,33,2.9,7.5,166,0,0,10.85,1.953,2.670,,
"2022-01-08 23:59:59",1262321,-1.85,-7.47,1.43,5.08,-1.46,9.90,85,44,2.3,9.3,182,0,10,5.42,0.929,1.225,,
"2022-01-09 23:59:59",1262321,-5.93,-7.82,-4.03,-0.30,-4.18,5.19,85,46,1.2,3.8,174,0,0,11.03,1.065,1.294,,
"2022-01-10 23:59:59",1262321,-6.20,-8.70,-4.62,-1.51,-5.36,4.09,87,51,1.2,5.0,158,0,0,11.11,0.954,1.140,,
"2022-01-11 23:59:59",1262321,-6.25,-8.36,-4.40,-1.05,-5.26,5.24,87,48,1.4,4.9,178,0,0,11.11,1.061,1.311,,
"2022-01-12 23:59:59",1262321,-6.62,-8.85,-4.70,-0.40,-5.11,5.88,83,39,1.4,5.7,159,0,0,10.88,1.071,1.316,,
"2022-01-13 23:59:59",1262321,-6.04,-8.29,-3.86,0.52,-5.08,5.57,84,42,1.3,4.9,154,0,0,9.67,1.048,1.291,,
"2022-01-14 23:59:59",1262321,-5.31,-7.06,-3.70,1.98,-4.23,8.95,87,35,1.9,8.8,192,0,0,11.31,1.501,2.027,,
"2022-01-15 23:59:59",1262321,-7.36,-9.19,-5.73,-0.43,-4.48,5.83,83,35,1.6,4.2,194,0,0,11.57,1.237,1.529,,
"2022-01-16 23:59:59",1262321,-9.16,-11.75,-6.83,-1.32,-6.77,5.74,78,33,1.4,4.7,173,0,0,11.72,1.218,1.503,,
"2022-01-17 23:59:59",1262321,-9.17,-12.71,-6.96,-1.60,-7.44,4.58,77,41,1.4,3.8,162,0,0,9.37,1.067,1.331,,
"2022-01-18 23:59:59",1262321,-7.04,-8.85,-5.86,-0.29,-5.12,5.70,83,39,1.2,4.1,172,0,0,7.89,0.969,1.216,,
"2022-01-19 23:59:59",1262321,-7.17,-8.71,-4.95,0.24,-4.31,6.84,80,36,1.3,4.5,190,0,0,11.24,1.244,1.526,,
"2022-01-20 23:59:59",1262321,-8.81,-11.91,-6.42,-0.65,-6.59,5.67,83,34,1.5,5.1,170,0,0,11.95,1.322,1.625,,
"2022-01-21 23:59:59",1262321,-4.82,-11.35,-0.96,-0.35,-2.49,0.97,93,47,1.1,4.8,175,1,18,3.80,0.468,0.561,,
"2022-01-22 23:59:59",1262321,-3.42,-6.33,-1.47,-0.07,-4.32,5.37,93,56,1.3,3.8,191,0,2,11.38,1.111,1.288,,
"2022-01-23 23:59:59",1262321,-5.97,-8.27,-3.15,-0.17,-5.36,6.40,88,37,1.5,5.2,178,0,0,12.29,1.282,1.553,,
"2022-01-24 23:59:59",1262321,-8.22,-10.90,-6.02,0.57,-4.86,8.74,77,25,1.6,4.5,169,0,0,12.44,1.502,1.865,,
"2022-01-25 23:59:59",1262321,-8.70,-11.96,-5.99,0.63,-3.27,5.45,66,38,2.3,7.7,211,0,0,8.90,1.370,1.865,,
"2022-01-26 23:59:59",1262321,-12.33,-18.01,-9.72,-2.36,-7.89,4.22,79,18,1.5,4.9,175,0,0,12.92,1.434,1.798,,
"2022-01-27 23:59:59",1262321,-12.79,-14.49,-10.97,-2.38,-7.45,3.88,67,26,2.9,11.0,177,0,0,12.00,1.608,2.258,,
"2022-01-28 23:59:59",1262321,-13.17,-14.87,-11.07,-3.42,-8.94,3.58,76,25,1.5,6.0,178,0,0,13.25,1.338,1.676,,
"2022-01-29 23:59:59",1262321,-14.75,-17.48,-12.88,-3.64,-9.48,3.97,66,24,1.4,4.8,174,0,0,13.39,1.372,1.715,,
"2022-01-30 23:59:59",1262321,-14.29,-15.91,-12.25,-2.39,-8.95,6.04,65,22,1.7,5.5,171,0,0,13.51,1.570,1.993,,
"2022-01-31 23:59:59",1262321,-14.75,-16.88,-12.59,-0.41,-7.84,7.98,58,18,1.7,4.8,163,0,0,11.55,1.571,2.077,,
"2022-02-01 23:59:59",1262321,-14.11,-18.06,-9.57,-1.24,-4.72,2.58,63,24,1.3,5.3,191,0,0,5.95,0.905,1.279,,
"2022-02-02 23:59:59",1262321,-18.46,-21.53,-15.97,-3.88,-7.69,0.02,55,19,3.1,10.5,166,0,0,13.40,1.706,2.432,,
"2022-02-03 23:59:59",1262321,-20.73,-22.92,-17.32,-6.09,-12.87,-0.44,64,16,2.0,8.5,217,0,0,14.01,1.459,1.973,,
"2022-02-04 23:59:59",1262321,-17.45,-20.12,-15.56,-5.48,-12.09,1.50,59,26,1.5,5.1,197,0,0,14.22,1.404,1.773,,
"2022-02-05 23:59:59",1262321,-15.57,-16.89,-14.21,-3.20,-10.04,4.78,62,21,1.6,5.4,160,0,0,14.06,1.606,2.035,,
"2022-02-06 23:59:59",1262321,-13.83,-17.25,-9.80,-1.65,-9.90,6.43,68,22,2.2,6.3,214,0,0,14.41,1.907,2.569,,
"2022-02-07 23:59:59",1262321,-13.12,-15.38,-11.75,-0.30,-6.59,7.49,59,22,1.6,5.2,180,0,0,14.67,1.817,2.325,,
"2022-02-08 23:59:59",1262321,-12.24,-13.76,-10.95,0.61,-5.76,9.21,63,22,1.8,4.9,177,0,0,14.72,1.941,2.484,,
"2022-02-09 23:59:59",1262321,-10.92,-13.53,-7.91,2.63,-3.39,11.02,60,20,1.8,6.2,201,0,0,14.26,2.147,2.833,,
"2022-02-10 23:59:59",1262321,-7.39,-10.17,-5.12,3.17,-3.56,11.73,65,27,2.0,6.0,184,0,0,13.82,2.096,2.710,,
"2022-02-11 23:59:59",1262321,-7.97,-13.96,-4.66,5.99,-1.27,13.47,73,18,2.2,8.8,215,0,0,15.22,2.487,3.175,,
"2022-02-12 23:59:59",1262321,-13.95,-16.85,-11.09,2.08,-5.10,8.58,58,15,1.9,9.3,175,0,0,15.24,2.149,2.785,,
"2022-02-13 23:59:59",1262321,-13.62,-15.40,-11.95,2.24,-4.79,11.41,51,14,1.7,5.9,177,0,0,15.63,2.229,2.899,,
"2022-02-14 23:59:59",1262321,-12.87,-13.80,-11.59,4.78,-5.44,12.24,56,15,2.1,6.0,155,0,0,14.90,2.495,3.228,,
"2022-02-15 23:59:59",1262321,-15.04,-17.30,-12.01,9.65,5.30,14.92,32,10,3.6,11.7,172,0,0,13.22,3.849,5.583,,
"2022-02-16 23:59:59",1262321,-7.56,-14.16,-2.03,4.52,-0.70,8.92,92,19,2.9,10.4,231,1,8,10.77,2.159,2.975,,
"2022-02-17 23:59:59",1262321,-11.06,-15.51,-2.60,0.68,-2.91,5.17,84,20,3.3,10.9,267,0,1,16.50,2.249,3.058,,
"2022-02-18 23:59:59",1262321,-11.84,-12.88,-10.26,1.02,-6.23,8.62,65,20,1.6,5.5,190,0,0,16.53,2.164,2.738,,
"2022-02-19 23:59:59",1262321,-10.29,-11.85,-8.95,3.47,-4.76,11.81,64,22,1.9,5.9,162,0,0,16.67,2.430,3.058,,
"2022-02-20 23:59:59",1262321,-11.68,-16.53,-9.43,7.46,-3.05,15.86,54,10,2.7,10.0,180,0,0,16.94,3.562,4.965,,
"2022-02-21 23:59:59",1262321,-8.78,-14.16,0.31,6.89,-0.24,10.88,95,18,4.3,13.2,178,3,18,8.37,2.894,4.354,,
"2022-02-22 23:59:59",1262321,-2.43,-6.29,-0.24,0.19,-1.66,2.61,94,60,2.1,10.4,188,2,46,6.29,0.753,0.867,,
"2022-02-23 23:59:59",1262321,-4.75,-9.20,-0.76,0.79,-2.39,3.15,96,39,3.3,10.5,196,4,17,11.32,1.490,1.826,,
"2022-02-24 23:59:59",1262321,-9.07,-14.83,-4.47,-3.13,-10.73,0.73,92,44,1.9,5.9,168,2,17,17.31,1.596,1.840,,
"2022-02-25 23:59:59",1262321,-10.10,-13.75,-7.38,-1.08,-5.59,3.36,78,30,2.2,5.8,178,0,0,17.93,1.986,2.433,,
"2022-02-26 23:59:59",1262321,-13.69,-16.81,-10.43,-3.17,-9.35,2.34,77,22,1.3,5.7,174,0,0,18.26,1.742,2.093,,
"2022-02-27 23:59:59",1262321,-11.74,-14.53,-7.40,-1.39,-7.94,5.82,75,23,1.6,6.2,182,0,0,18.34,2.029,2.499,,
"2022-02-28 23:59:59",1262321,-8.79,-11.03,-6.57,1.93,-4.79,9.87,77,22,1.6,5.1,191,0,0,18.50,2.319,2.867,,
"2022-03-01 23:59:59",1262321,-6.93,-8.87,-4.33,4.47,-3.26,13.10,72,23,2.0,6.9,184,0,0,18.59,2.673,3.298,,
"2022-03-02 23:59:59",1262321,-3.83,-5.41,-1.13,8.04,-0.19,17.06,75,22,1.9,6.4,170,0,0,18.63,3.063,3.855,,
"2022-03-03 23:59:59",1262321,-5.46,-7.12,-3.45,9.10,1.89,17.66,59,18,2.0,5.8,162,0,0,16.09,2.982,3.838,,
"2022-03-04 23:59:59",1262321,-3.57,-8.58,2.55,10.59,6.56,15.01,71,22,4.6,14.9,185,0,5,13.68,3.629,5.102,,
"2022-03-05 23:59:59",1262321,-2.88,-5.23,0.72,5.23,1.60,10.37,89,31,3.3,14.6,180,2,12,10.58,2.117,2.988,,
"2022-03-06 23:59:59",1262321,-5.83,-10.41,-1.83,2.39,-1.11,6.60,94,28,2.9,7.9,213,2,11,14.94,2.156,2.772,,
"2022-03-07 23:59:59",1262321,-9.01,-17.10,-2.21,-1.12,-5.93,3.24,93,21,2.2,10.4,196,0,1,16.39,1.854,2.417,,
"2022-03-08 23:59:59",1262321,-12.33,-15.82,-8.34,-0.33,-7.89,5.43,81,20,1.4,5.3,152,0,0,19.34,2.208,2.673,,
"2022-03-09 23:59:59",1262321,-6.96,-11.66,-0.11,4.33,-0.64,10.34,92,21,3.0,11.9,194,0,13,14.63,2.720,3.709,,
"2022-03-10 23:59:59",1262321,-10.61,-19.59,-1.66,0.53,-4.43,3.72,85,24,3.0,10.8,199,0,0,15.22,2.137,2.908,,
"2022-03-11 23:59:59",1262321,-17.54,-20.63,-12.67,-1.15,-8.03,5.06,61,16,1.6,6.9,182,0,0,20.41,2.373,2.998,,
"2022-03-12 23:59:59",1262321,-11.16,-14.60,-6.92,2.71,-4.68,10.22,59,22,1.7,5.1,179,0,0,20.41,2.810,3.449,,
"2022-03-13 23:59:59",1262321,-6.96,-10.27,-0.56,6.59,-1.36,14.60,71,18,2.8,10.3,200,0,2,15.53,3.402,4.703,,
"2022-03-14 23:59:59",1262321,-7.00,-11.65,-0.43,5.90,0.90,11.81,79,19,1.6,5.9,199,0,0,20.74,3.091,3.812,,
"2022-03-15 23:59:59",1262321,-7.86,-9.11,-6.26,8.78,-1.11,17.21,63,16,1.8,4.9,181,0,0,20.84,3.560,4.454,,
"2022-03-16 23:59:59",1262321,-1.52,-7.45,3.23,7.53,4.69,11.40,84,27,2.3,7.5,203,0,9,9.65,1.933,2.637,,
"2022-03-17 23:59:59",1262321,-10.72,-16.37,0.62,5.84,0.50,10.60,73,13,3.8,10.4,224,0,0,21.48,3.713,5.031,,
"2022-03-18 23:59:59",1262321,-12.70,-19.00,-10.10,6.62,0.93,13.21,45,9,2.3,6.6,179,0,0,21.16,3.614,4.593,,
"2022-03-19 23:59:59",1262321,-11.52,-12.91,-8.96,9.35,0.71,16.15,46,12,2.9,11.6,160,0,0,16.88,4.105,5.598,,
"2022-03-20 23:59:59",1262321,-8.60,-12.97,0.94,11.86,4.95,16.69,72,13,4.3,12.0,199,0,7,14.32,4.527,6.411,,
"2022-03-21 23:59:59",1262321,-5.52,-10.97,-0.73,5.06,-0.35,10.36,96,21,3.4,12.1,241,4,17,21.26,3.121,4.226,,
"2022-03-22 23:59:59",1262321,-8.66,-11.23,-4.56,5.48,-1.83,10.19,75,22,3.7,12.1,185,0,0,20.58,3.492,4.796,,
"2022-03-23 23:59:59",1262321,-9.23,-13.69,-6.07,5.92,-2.33,14.06,74,14,2.3,7.4,204,0,0,22.71,3.701,4.752,,
"2022-03-24 23:59:59",1262321,-6.41,-9.27,-4.10,10.14,0.89,18.90,57,16,2.1,6.4,194,0,0,22.44,4.156,5.271,,
"2022-03-25 23:59:59",1262321,-5.24,-8.67,-2.42,14.24,5.21,23.47,54,11,2.4,7.5,189,0,0,22.46,4.803,6.141,,
"2022-03-26 23:59:59",1262321,-8.38,-13.06,-4.70,17.43,7.37,25.94,39,7,2.6,9.8,194,0,0,21.87,5.683,7.815,,
"2022-03-27 23:59:59",1262321,-10.01,-15.81,-7.61,18.69,11.22,25.62,27,5,3.2,9.6,183,0,0,22.11,6.355,8.971,,
"2022-03-28 23:59:59",1262321,-7.91,-13.38,4.92,16.61,8.74,22.32,78,9,4.4,12.7,183,0,5,15.38,5.766,8.437,,
"2022-03-29 23:59:59",1262321,2.79,-2.17,5.70,8.52,6.20,13.32,87,32,2.7,9.5,187,4,23,11.66,2.126,2.706,,
"2022-04-01 23:59:59",1262321,-6.32,-16.14,2.60,9.52,2.10,15.61,90,10,1.9,6.7,193,0,0,24.15,3.985,5.044,,
"2022-04-02 23:59:59",1262321,-4.40,-8.09,-1.19,14.27,4.93,21.71,48,16,2.5,12.1,197,0,0,23.69,5.195,6.994,,
"2022-04-03 23:59:59",1262321,-1.26,-3.94,0.92,13.09,8.30,15.46,62,26,1.9,8.0,195,0,0,14.68,3.141,4.197,,
"2022-04-04 23:59:59",1262321,-3.77,-12.33,1.41,13.47,4.29,20.54,73,10,2.1,9.8,196,0,0,22.70,4.873,6.473,,
"2022-04-05 23:59:59",1262321,-6.27,-12.07,-2.57,14.16,6.58,20.43,40,14,4.3,13.7,255,0,0,22.77,5.975,8.579,,
"2022-04-06 23:59:59",1262321,-15.35,-19.67,-10.67,5.86,0.50,11.46,39,10,2.3,8.1,232,0,0,25.25,3.940,5.242,,
"2022-04-07 23:59:59",1262321,-15.75,-18.71,-13.38,7.68,-1.90,16.42,41,8,2.0,8.0,207,0,0,25.36,4.573,5.987,,
"2022-04-08 23:59:59",1262321,-11.98,-15.00,-8.56,12.10,2.30,20.39,35,9,1.9,6.9,168,0,0,25.22,4.780,6.009,,
"2022-04-09 23:59:59",1262321,-9.70,-12.65,-4.65,17.50,7.34,24.97,31,8,4.7,13.7,210,0,0,21.64,7.384,10.898,,
"2022-04-10 23:59:59",1262321,-17.02,-20.48,-5.24,8.42,4.93,11.22,31,9,3.4,9.6,239,0,0,20.41,4.126,5.600,,
"2022-04-11 23:59:59",1262321,-10.32,-17.88,-3.85,14.13,2.51,21.13,32,11,5.7,16.3,193,0,0,19.44,6.478,9.503,,
"2022-04-12 23:59:59",1262321,-7.31,-17.08,0.11,2.95,-1.10,15.06,96,18,3.2,17.5,267,8,24,17.99,2.687,3.412,,
"2022-04-13 23:59:59",1262321,-13.86,-17.77,-9.02,3.48,-1.85,8.91,53,14,2.7,8.2,250,0,0,25.42,3.755,4.896,,
"2022-04-14 23:59:59",1262321,-12.92,-17.63,-6.73,9.54,-0.88,15.31,55,10,3.2,9.2,196,0,0,21.59,4.616,6.249,,
"2022-04-15 23:59:59",1262321,-9.76,-12.62,-7.75,15.17,10.16,20.22,29,10,3.6,10.7,214,0,0,23.89,5.992,8.247,,
"2022-04-16 23:59:59",1262321,-6.91,-11.34,-1.32,15.89,9.65,22.77,53,11,4.9,15.7,208,0,0,21.84,6.902,10.028,,
"2022-04-17 23:59:59",1262321,-5.73,-9.72,-1.37,14.15,5.04,21.65,64,11,2.3,9.8,189,0,0,25.93,5.332,6.904,,
"2022-04-18 23:59:59",1262321,-9.62,-15.90,-4.32,16.56,5.81,25.85,43,7,2.4,11.8,193,0,0,25.58,6.160,8.165,,
"2022-04-19 23:59:59",1262321,-11.55,-13.54,-8.99,20.40,12.85,25.69,19,8,5.3,14.5,216,0,0,21.56,8.387,12.277,,
"2022-04-20 23:59:59",1262321,-5.92,-13.00,-2.61,16.10,5.99,23.13,52,10,2.4,10.1,170,0,0,25.15,5.662,7.360,,
"2022-04-21 23:59:59",1262321,-5.57,-7.47,-4.24,19.72,12.12,26.54,30,10,4.9,13.4,182,0,0,26.46,8.137,11.654,,
"2022-04-22 23:59:59",1262321,-2.15,-6.85,4.95,12.36,4.73,18.00,85,18,5.3,14.4,204,6,18,11.25,3.862,5.710,,
"2022-04-23 23:59:59",1262321,-6.34,-11.39,1.03,9.19,5.54,13.05,68,17,3.6,9.7,287,0,0,26.36,4.753,6.344,,
"2022-04-24 23:59:59",1262321,-4.22,-7.61,1.11,7.79,3.89,12.01,67,25,2.2,10.4,171,0,2,20.47,3.244,4.276,,
"2022-04-25 23:59:59",1262321,-5.61,-8.12,-2.46,9.78,1.06,16.55,73,18,2.0,6.0,204,0,0,26.79,4.597,5.685,,
"2022-04-26 23:59:59",1262321,-8.73,-12.68,-4.89,15.86,4.42,24.43,52,8,2.3,10.2,180,0,0,20.74,5.425,7.408,,
"2022-04-27 23:59:59",1262321,-9.99,-12.75,-6.40,20.10,13.37,25.26,25,8,4.2,11.5,184,0,0,24.21,7.722,10.951,,
"2022-04-28 23:59:59",1262321,-9.40,-14.61,-6.01,18.13,9.30,24.27,32,8,3.8,12.8,190,0,0,25.41,7.293,10.376,,
"2022-04-29 23:59:59",1262321,-11.11,-17.03,-4.24,13.20,8.77,17.47,37,8,3.8,11.1,250,0,0,27.82,5.855,7.993,,
"2022-04-30 23:59:59",1262321,-10.27,-12.82,-7.93,11.66,-0.10,18.42,51,11,1.8,6.7,178,0,0,25.73,4.834,6.096,,
"2022-05-01 23:59:59",1262321,-7.15,-12.47,3.50,16.01,7.48,23.69,74,8,4.2,14.0,189,0,8,21.65,7.049,10.334,,
"2022-05-02 23:59:59",1262321,-3.36,-11.11,2.46,14.07,3.96,21.69,80,10,2.1,9.1,176,0,0,27.30,5.433,6.844,,
"2022-05-03 23:59:59",1262321,-5.52,-10.74,4.36,13.40,6.16,18.96,62,13,4.1,13.0,215,0,2,15.44,4.805,7.000,,
"2022-05-04 23:59:59",1262321,-5.63,-7.10,-3.23,9.69,3.16,15.63,56,21,2.3,11.2,190,0,0,26.04,4.559,5.955,,
"2022-05-05 23:59:59",1262321,-5.45,-9.45,-2.06,15.06,4.93,23.01,58,10,1.9,6.8,175,0,0,27.13,5.538,6.945,,
"2022-05-06 23:59:59",1262321,-7.10,-9.32,-2.80,21.13,9.83,29.27,37,8,2.3,8.6,200,0,0,28.12,7.005,9.216,,
"2022-05-07 23:59:59",1262321,-6.16,-10.01,-4.32,23.03,14.61,29.18,28,8,4.7,16.2,202,0,0,25.87,9.215,13.663,,
"2022-05-08 23:59:59",1262321,-7.31,-11.81,-3.07,20.88,12.25,27.17,38,8,6.2,17.7,198,0,0,28.13,9.513,13.739,,
"2022-05-09 23:59:59",1262321,-11.52,-17.66,-4.73,16.45,7.94,22.14,43,7,4.4,17.0,240,0,0,27.91,7.286,10.150,,
"2022-05-10 23:59:59",1262321,-8.27,-11.16,-7.06,19.62,12.67,25.92,23,9,5.4,16.1,184,0,0,26.30,8.680,12.576,,
"2022-05-11 23:59:59",1262321,-9.76,-20.23,-6.33,20.05,13.49,26.86,25,5,6.1,17.7,191,0,0,24.13,8.947,13.048,,
"2022-05-12 23:59:59",1262321,-11.79,-18.62,-8.46,12.86,6.62,18.58,29,9,3.4,11.9,235,0,0,28.92,6.009,7.857,,
"2022-05-13 23:59:59",1262321,-10.49,-12.25,-8.30,14.92,4.62,23.12,35,9,1.9,7.4,182,0,0,28.44,5.815,7.414,,
"2022-05-14 23:59:59",1262321,-9.50,-10.75,-7.38,19.95,9.03,28.44,27,8,2.2,8.6,180,0,0,29.17,6.798,8.829,,
"2022-05-15 23:59:59",1262321,-8.50,-14.73,-4.79,23.01,12.86,31.23,27,6,2.4,8.0,198,0,0,29.10,7.398,9.658,,
"2022-05-16 23:59:59",1262321,-10.92,-14.97,-6.52,24.03,16.29,31.73,18,5,3.3,9.9,196,0,0,24.43,7.947,11.095,,
"2022-05-17 23:59:59",1262321,-7.35,-12.90,2.72,23.61,12.19,31.16,33,7,2.6,12.7,222,0,0,29.11,7.787,10.357,,
"2022-05-18 23:59:59",1262321,-2.15,-8.14,3.43,21.26,11.03,28.71,52,8,2.4,9.1,215,0,0,27.86,7.105,9.412,,
"2022-05-19 23:59:59",1262321,-5.09,-7.40,-2.17,24.31,14.49,30.93,28,9,5.0,13.7,205,0,0,25.60,9.518,13.604,,
"2022-05-20 23:59:59",1262321,-5.82,-10.45,-0.42,13.62,8.34,23.54,41,15,3.8,13.3,231,0,0,11.84,4.000,5.666,,
"2022-05-21 23:59:59",1262321,-8.86,-12.23,-4.56,11.58,2.10,18.08,52,13,2.1,8.7,213,0,0,29.12,5.412,6.980,,
"2022-05-22 23:59:59",1262321,-10.59,-12.59,-8.35,16.75,6.45,24.01,30,9,2.2,9.9,201,0,0,25.01,5.997,8.106,,
"2022-05-23 23:59:59",1262321,-13.44,-18.85,-7.13,14.62,8.21,18.87,24,7,2.5,6.5,245,0,0,22.68,5.210,7.051,,
"2022-05-24 23:59:59",1262321,-9.60,-16.01,-4.12,15.21,4.88,22.67,34,8,3.5,11.3,252,0,0,30.14,7.163,9.778,,
"2022-05-25 23:59:59",1262321,-6.53,-8.95,-4.84,17.09,5.01,24.61,38,12,2.2,8.8,226,0,0,30.08,6.479,8.435,,
"2022-05-26 23:59:59",1262321,-5.43,-9.01,-3.14,22.87,12.30,30.92,30,8,2.3,7.3,178,0,0,29.50,7.244,9.240,,
"2022-05-27 23:59:59",1262321,-5.83,-9.42,-1.95,26.32,17.94,31.93,20,7,3.9,11.1,203,0,0,29.03,9.514,13.559,,
"2022-05-28 23:59:59",1262321,-4.56,-7.11,1.25,24.34,19.28,29.40,31,9,4.1,11.5,219,0,0,15.48,7.337,10.956,,
"2022-05-29 23:59:59",1262321,-0.07,-3.37,6.55,16.91,11.10,24.61,49,18,4.3,12.7,202,0,6,16.04,5.618,8.225,,
"2022-05-30 23:59:59",1262321,-4.96,-8.57,0.52,13.12,7.02,19.02,58,15,2.8,9.3,230,0,1,27.16,5.877,7.776,,
"2022-05-31 23:59:59",1262321,-6.05,-8.13,-3.06,14.89,4.40,21.50,47,13,2.5,8.4,205,0,0,29.78,6.326,8.059,,
"2022-06-01 23:59:59",1262321,-3.53,-8.66,-0.42,17.50,7.86,24.91,47,14,2.1,7.4,231,0,0,30.09,6.339,8.207,,
"2022-06-02 23:59:59",1262321,-6.98,-9.82,-4.96,21.36,10.71,29.25,32,8,2.4,8.6,191,0,0,30.43,7.429,9.787,,
"2022-06-03 23:59:59",1262321,-8.64,-10.75,-5.07,23.75,16.12,30.90,19,6,3.4,12.3,198,0,0,24.48,8.123,11.619,,
"2022-06-04 23:59:59",1262321,-5.86,-8.04,-3.99,24.20,16.10,30.57,21,8,3.2,10.9,201,0,0,25.26,8.210,11.630,,
"2022-06-05 23:59:59",1262321,-0.86,-4.09,0.76,25.42,18.48,29.93,27,14,2.2,8.1,221,0,0,26.53,7.192,9.683,,
"2022-06-06 23:59:59",1262321,1.79,-0.64,3.74,24.34,15.66,31.63,38,14,2.4,9.7,191,0,0,25.39,7.307,9.841,,
"2022-06-07 23:59:59",1262321,-0.46,-5.93,4.11,25.16,15.15,32.94,44,8,2.3,10.2,207,0,0,30.08,7.878,10.394,,
"2022-06-08 23:59:59",1262321,-4.52,-6.47,-1.95,26.00,14.98,33.82,25,7,2.4,8.1,199,0,0,29.90,8.034,10.710,,
"2022-06-09 23:59:59",1262321,-1.72,-3.93,0.58,28.88,21.32,35.05,23,8,2.9,9.9,212,0,0,30.12,9.010,12.455,,
"2022-06-10 23:59:59",1262321,-2.99,-9.74,0.01,29.07,18.13,37.53,22,4,2.5,10.4,194,0,0,30.18,8.537,11.479,,
"2022-06-11 23:59:59",1262321,-1.18,-4.98,0.66,29.95,20.27,37.41,27,8,3.1,11.4,203,0,0,30.31,9.497,13.142,,
"2022-06-12 23:59:59",1262321,-5.34,-10.10,-0.90,30.62,23.12,36.19,17,6,4.2,13.5,194,0,0,30.10,10.803,15.740,,
"2022-06-13 23:59:59",1262321,-5.01,-10.27,1.98,28.54,22.20,34.44,27,6,6.1,16.3,213,0,0,30.31,12.253,18.255,,
"2022-06-14 23:59:59",1262321,-6.84,-12.51,2.23,20.12,12.45,26.06,35,7,3.2,8.8,275,0,0,30.66,7.399,10.036,,
"2022-06-15 23:59:59",1262321,-12.14,-14.81,-9.89,21.01,9.19,29.75,23,5,2.2,8.0,193,0,0,31.22,7.313,9.557,,
"2022-06-16 23:59:59",1262321,-10.37,-15.03,-7.04,26.65,14.79,36.41,15,5,2.7,12.0,179,0,0,30.63,8.747,11.911,,
"2022-06-17 23:59:59",1262321,0.92,-8.34,7.99,30.13,25.50,34.53,33,9,5.4,14.3,173,0,0,20.14,9.925,14.559,,
"2022-06-18 23:59:59",1262321,8.67,2.33,12.19,24.60,19.91,31.65,62,15,6.7,16.2,159,0,3,16.80,7.999,11.734,,
"2022-06-19 23:59:59",1262321,0.96,-16.52,10.53,24.08,17.92,30.45,57,6,5.7,15.4,185,0,0,28.99,9.512,13.726,,
"2022-06-20 23:59:59",1262321,-12.04,-16.65,-8.84,20.37,9.90,27.02,19,6,2.4,10.5,189,0,0,31.39,7.508,10.102,,
"2022-06-21 23:59:59",1262321,-7.58,-12.42,3.79,22.41,9.55,31.37,27,7,2.2,8.1,214,0,0,30.89,7.521,9.964,,
"2022-06-22 23:59:59",1262321,8.52,1.21,13.96,22.64,16.72,29.34,84,23,2.9,12.8,153,1,14,16.03,5.003,6.709,,
